token,surprisal
 growth,12.569576263427734
 rates,8.223712921142578
 are,3.5803303718566895
 wins,21.413440704345703
or,10.74260425567627
ized,4.138845443725586
 at,5.633256435394287
 1,4.134647369384766
%,3.573033332824707
 to,4.817082405090332
 reduce,8.342253684997559
 the,1.7711615562438965
 impact,4.558369159698486
 of,0.4320341646671295
 outl,9.802714347839355
iers,0.8439853191375732
 in,5.203211784362793
 our,6.398748874664307
 analysis,4.0544047355651855
