token,surprisal
 is,6.160238742828369
 looking,6.822818279266357
 to,0.9239686131477356
 boost,6.578742027282715
 flag,18.067028045654297
ging,0.13952213525772095
 sales,6.914463520050049
 in,3.0201632976531982
 China,4.372159004211426
.,3.282505512237549
