token,surprisal
 yourself,13.807408332824707
;,9.976288795471191
 everyone,10.719640731811523
 else,1.8693864345550537
 is,1.4014753103256226
 already,7.543231964111328
 taken,10.563920021057129
.,1.8778527975082397
