token,surprisal
 knows,10.271818161010742
 if,5.179137706756592
 we,4.522069454193115
'll,2.4110562801361084
 ever,0.9767593741416931
 figure,8.50740909576416
 that,4.461958885192871
 out,0.06215010583400726
.,2.784355640411377
