token,surprisal
 of,4.974259853363037
 men,10.074596405029297
 in,4.001662254333496
 blue,10.043580055236816
 uniform,9.266680717468262
 are,6.246678352355957
 empt,15.734621047973633
ying,0.013582519255578518
 supplies,10.084769248962402
 off,8.74548053741455
 the,1.3793455362319946
 cargo,10.138557434082031
 plane,4.813894748687744
 .,13.029373168945312
