token,surprisal
 terms,11.364601135253906
 of,0.0063611953519284725
 what,6.912436485290527
 classes,13.718965530395508
 you,3.45934796333313
 should,3.1116931438446045
 take,4.0302276611328125
",",0.9280368685722351
 make,7.973236083984375
 sure,0.1560136079788208
 you,1.029656171798706
 have,3.151139259338379
 strong,9.551055908203125
 fundamentals,7.922118186950684
 in,2.2240777015686035
 accounting,9.552780151367188
 and,2.022207260131836
 finance,3.9693431854248047
.,0.9996652007102966
