token,surprisal
ating,8.611839294433594
 a,4.891605854034424
 mantra,14.120563507080078
 is,4.692075729370117
 a,3.065922975540161
 great,5.1394782066345215
 way,0.6694924235343933
 to,0.1508447229862213
 clean,9.953743934631348
se,0.7576574087142944
 your,1.2948148250579834
 aura,11.50649356842041
.,1.7574496269226074
