token,surprisal
 deficient,18.17845344543457
 performance,7.451694965362549
 prejud,19.10868263244629
iced,0.5320402979850769
 Thomas,13.076215744018555
 by,7.998104095458984
 depri,7.4044413566589355
ving,0.0009499148582108319
 him,0.1541450470685959
 of,0.09780358523130417
 a,3.2740135192871094
 fair,6.657573699951172
 trial,1.762398600578308
.,1.915012001991272
