token,surprisal
 memory,12.263565063476562
 lane,12.274979591369629
 is,2.1355044841766357
 now,5.366127967834473
 mostly,8.717358589172363
 traffic,14.758837699890137
 cones,7.766088485717773
.,2.0088984966278076
