token,surprisal
:,4.433455944061279
 This,7.282742977142334
 will,7.384489059448242
 make,7.188794136047363
 you,5.0297465324401855
 want,6.65642786026001
 to,0.07780960947275162
 curl,12.581297874450684
 up,1.8765387535095215
 with,4.7846550941467285
 all,6.942585468292236
 her,11.097012519836426
 books,9.406471252441406
 and,2.885418653488159
 disappear,14.016607284545898
.,2.0557336807250977
