token,surprisal
ip,9.082584381103516
 and,6.127645969390869
 repeat,9.381010055541992
 so,9.366631507873535
 it,3.4438982009887695
 becomes,6.262033939361572
 lightly,16.24825668334961
 brown,7.152522087097168
ed,0.6230470538139343
 on,3.1704752445220947
 both,3.4574966430664062
 sides,0.2307920902967453
.,0.7281554341316223
