token,surprisal
 be,6.003088474273682
 honest,3.7009522914886475
",",0.428880900144577
 by,11.088845252990723
 now,3.894282579421997
 I,1.6049354076385498
 didn,8.416632652282715
't,0.00044257924309931695
 really,2.9460361003875732
 care,3.5250298976898193
.,3.152759075164795
