token,surprisal
our,11.595113754272461
 tempered,20.47878646850586
 egg,9.016064643859863
 mixture,7.124081611633301
 into,4.906395435333252
 pan,7.995297908782959
 of,8.130393028259277
 hot,6.783217906951904
 pie,11.734173774719238
 filling,4.293886661529541
.,1.0446410179138184
