token,surprisal
 large,11.512693405151367
 sauce,15.414911270141602
pan,1.9730271100997925
",",0.8048592805862427
 combine,2.2595579624176025
 sugar,6.441059112548828
",",0.55417799949646
 marg,10.601408004760742
arine,0.002776750596240163
 and,1.9662243127822876
 evapor,8.654888153076172
ated,0.029121574014425278
 milk,0.5854243040084839
.,0.5832303166389465
