token,surprisal
 this,8.362323760986328
 position,11.850561141967773
 for,5.243474960327148
 one,6.1488261222839355
 minute,2.0853075981140137
",",3.451978921890259
 rest,12.298040390014648
",",5.592146873474121
 and,2.109450101852417
 repeat,6.500861167907715
 two,14.573182106018066
 more,0.7215437293052673
 times,0.03653280809521675
.,0.18378877639770508
