token,surprisal
 a,4.256718635559082
 dead,11.279375076293945
 sound,11.70871639251709
 on,5.3624396324157715
 the,1.378039002418518
 final,9.786760330200195
 stroke,10.482748031616211
 of,1.5951902866363525
 nine,14.782997131347656
