token,surprisal
 e,11.901878356933594
thereal,6.329524040222168
 pop,13.632830619812012
 duo,6.756974697113037
 can,8.365453720092773
 smell,12.580953598022461
 your,4.769942760467529
 fear,9.151745796203613
.,3.0459935665130615
 And,5.719394207000732
 they,3.6223411560058594
 like,9.80482292175293
 it,2.6478779315948486
.,1.5495976209640503
