token,surprisal
ior,13.868107795715332
ina,2.3694069385528564
 has,6.527240753173828
 made,6.452724456787109
 the,4.374047756195068
 VA,17.083253860473633
 report,10.06694507598877
 a,4.1187944412231445
 staple,7.592695713043213
 of,0.8214375376701355
 her,0.5401521921157837
 recent,9.349027633666992
 speeches,3.8849363327026367
.,1.5414313077926636
