token,surprisal
ether,14.77403450012207
 researching,19.036100387573242
 humans,13.91954231262207
 or,3.527885913848877
 animals,4.3285040855407715
 the,9.58132553100586
 experiment,10.115252494812012
 should,5.926008701324463
 be,1.0609411001205444
 ethical,11.14826488494873
.,1.9916419982910156
