token,surprisal
's,5.019948482513428
 already,7.5846099853515625
 been,2.902865171432495
 sentenced,6.894748210906982
 to,0.36357441544532776
 40,6.60178804397583
 to,7.874728202819824
 175,13.486952781677246
 years,0.32642650604248047
 on,7.7085957527160645
 other,10.123163223266602
 abuse,11.022125244140625
 charges,1.051948070526123
.,1.686095118522644
