token,surprisal
 the,4.327905654907227
 Al,11.769877433776855
arm,3.1195433139801025
 tab,14.290562629699707
 to,1.0956658124923706
 set,5.421845436096191
 one,9.302102088928223
-,5.244391441345215
time,3.12904953956604
 or,5.174305438995361
 recurring,4.211309909820557
 alarms,0.5684050917625427
 and,5.219971179962158
 choose,7.684158802032471
 options,10.609733581542969
 for,2.732365131378174
 how,4.890621185302734
 to,2.60550594329834
 be,7.781692981719971
 notified,1.2020533084869385
