token,surprisal
untary,14.31442928314209
 rules,14.053366661071777
 making,11.308098793029785
 homes,12.978118896484375
 smoke,13.470162391662598
-,3.6814541816711426
free,0.0400870107114315
",",3.6266002655029297
 which,4.950006484985352
 are,3.416023015975952
 thought,11.374537467956543
 to,0.03281236067414284
 promote,7.055217742919922
 smoking,6.503121376037598
 cessation,0.525975227355957
.,4.412496566772461
