token,surprisal
 he,7.099394798278809
 mo,13.446481704711914
pped,6.848682880401611
 his,1.6698862314224243
 forehead,7.078980922698975
 with,3.731198310852051
 a,2.264920949935913
 hand,3.8043205738067627
ker,0.9050620198249817
chief,0.0006159153417684138
 decorated,13.704813957214355
 with,0.09246894717216492
 red,6.688132286071777
 squares,9.021035194396973
.,1.3158692121505737
