token,surprisal
 results,11.283349990844727
 are,2.8605663776397705
 similar,7.297133922576904
 with,6.595938205718994
 the,2.8012187480926514
 full,10.557732582092285
 sample,4.781427383422852
",",3.660212755203247
 as,5.04918098449707
 the,3.4380671977996826
 results,6.001281261444092
 by,9.835862159729004
 decade,10.139167785644531
 in,6.428101062774658
 Table,9.353992462158203
 A,6.198410987854004
.,4.083759784698486
5,8.168547630310059
 suggest,6.605666637420654
