token,surprisal
" ,",10.116570472717285
 do,9.181886672973633
 you,3.322559118270874
 know,3.01886248588562
 anywhere,14.738032341003418
 that,3.1571130752563477
 sells,13.40363597869873
 cheap,9.376740455627441
 cash,11.083185195922852
mere,5.310982704162598
 swe,3.0269687175750732
aters,0.0026387337129563093
 ?,6.0413289070129395
