token,surprisal
",",3.718223810195923
 in,5.38481330871582
 the,2.589879274368286
 Demon,16.971113204956055
 Realm,4.593120574951172
",",0.47430869936943054
 you,3.625925302505493
 fought,10.679723739624023
 the,3.769981861114502
 evil,7.014244079589844
 Emperor,6.302315711975098
 Bel,12.795482635498047
os,6.864108085632324
",",2.4228546619415283
 who,2.2864534854888916
 turned,7.259683609008789
 into,2.5746254920959473
 a,0.5352768898010254
 monster,4.696495056152344
.,1.9766560792922974
