token,surprisal
 administration,12.212430000305176
's,3.092216968536377
 proposal,6.371776103973389
 would,2.667581558227539
 fold,15.014222145080566
 DOJ,17.709243774414062
's,1.2446849346160889
 Community,11.413745880126953
 Relations,8.069931983947754
 Service,6.345392227172852
 office,8.630478858947754
 into,0.8746798634529114
 the,1.5940487384796143
 Civil,6.012609004974365
 Rights,0.4046144485473633
 Division,0.2578044831752777
.,2.563340187072754
