token,surprisal
 even,10.719804763793945
 just,10.094522476196289
 Cornell,20.20941734313965
 Gardens,16.669649124145508
 would,7.949625015258789
 be,1.6269727945327759
 better,4.2333149909973145
.,1.9456921815872192
