token,surprisal
 same,9.079813957214355
 holds,7.7603325843811035
 for,3.909127712249756
 agricultural,14.423261642456055
 investments,9.369145393371582
",",2.713479518890381
 but,7.003439903259277
 in,4.6945624351501465
 this,4.889545440673828
 case,0.2736826539039612
 the,2.550788402557373
 e,13.116864204406738
�,23.59234619140625
�,7.346500396728516
�,4.435946941375732
ect,12.060717582702637
 is,3.535123586654663
 weaker,11.54373836517334
 statistically,14.782730102539062
