token,surprisal
 we,7.3702239990234375
�,24.120637893676758
�,15.681990623474121
ve,6.74940299987793
 already,6.299559593200684
 passed,8.826395034790039
 the,1.7165192365646362
 legislation,11.49693489074707
 to,4.329126358032227
 do,6.510315418243408
 that,2.4876227378845215
;,8.16125774383545
 it,3.5333049297332764
�,2.167834758758545
�,0.35971081256866455
s,2.4292659759521484
 just,4.7895073890686035
 taking,9.758647918701172
 effect,6.409250259399414
.,1.567169427871704
