token,surprisal
 the,3.692044734954834
 murderer,15.012754440307617
 goes,7.006799221038818
 on,3.8139729499816895
 to,1.5909533500671387
 explain,5.911959648132324
 his,3.3967320919036865
/,11.750267028808594
her,0.006609793286770582
 actions,4.624536514282227
",",1.0726937055587769
 you,5.361706733703613
 will,3.5071475505828857
 continue,9.078994750976562
 to,0.5350311994552612
 not,10.283988952636719
 believe,5.042932510375977
 it,4.498304843902588
.,1.3988022804260254
