token,surprisal
 policies,13.996477127075195
 were,6.868463039398193
 applied,7.325575828552246
 in,3.5724992752075195
 Albania,12.182196617126465
 and,2.5132904052734375
 China,10.033963203430176
 which,7.219655990600586
 became,8.016097068786621
 more,3.9083645343780518
 dist,13.537704467773438
anced,4.237241268157959
 from,0.5397053360939026
 the,1.8048808574676514
 Soviet,4.404420375823975
 Union,0.3322131931781769
.,1.3503044843673706
