token,surprisal
 time,9.18305492401123
",",4.709499359130859
 some,7.107935905456543
 of,2.453303337097168
 these,3.6366796493530273
 stimuli,14.658402442932129
 become,10.048524856567383
 adapted,13.943897247314453
 and,4.950736045837402
 we,6.809430122375488
 seize,16.04489517211914
 to,9.2359037399292
 remark,17.79663848876953
 on,2.443913698196411
 their,3.4437613487243652
 significance,5.453815937042236
