token,surprisal
 was,6.401284694671631
 originally,8.6297025680542
 intended,5.7330827713012695
 to,0.501879870891571
 provide,8.087227821350098
 a,1.6212462186813354
 check,10.947890281677246
 on,1.227347731590271
 political,10.792224884033203
 power,7.162686824798584
.,3.450843572616577
