token,surprisal
 sheep,16.750743865966797
",",3.8868329524993896
 a,3.5849483013153076
 drum,12.687736511230469
",",1.2008795738220215
 and,2.2789061069488525
 a,0.7218670845031738
 snake,9.703566551208496
 fall,10.386404037475586
 down,4.027513027191162
 a,3.1139016151428223
 cliff,6.306480884552002
...,9.573570251464844
 ba,17.610774993896484
-,4.386352062225342
d,5.512569427490234
umm,10.744145393371582
-,3.494300127029419
t,6.767096519470215
ss,9.75900650024414
