token,surprisal
 clothed,18.657825469970703
 himself,2.251560688018799
 in,1.2381094694137573
 purple,8.149322509765625
 and,1.7238960266113281
 fine,12.945233345031738
 linen,1.7211285829544067
",",1.4097480773925781
 and,1.4755442142486572
 fared,15.086223602294922
 like,6.759596824645996
 the,3.7938437461853027
 king,4.61740779876709
 himself,6.715610980987549
.,1.8783438205718994
