token,surprisal
ridge,13.46995735168457
 paper,15.232123374938965
 is,4.636995315551758
 the,4.3005876541137695
 basic,8.157328605651855
 type,5.330467224121094
 of,0.38849693536758423
 drawing,10.621404647827148
 paper,2.4119036197662354
 sold,7.994460582733154
 in,1.4585753679275513
 pads,16.165149688720703
.,2.537600517272949
