token,surprisal
 is,4.183656215667725
 God,13.212191581726074
�,18.083635330200195
�,9.872468948364258
s,7.952782154083252
 free,11.19723892211914
 gift,6.139173984527588
 to,1.915717601776123
 the,4.036210060119629
 individual,7.199908256530762
 believer,6.3182268142700195
.,1.966334581375122
