token,surprisal
 reg,14.565947532653809
ent,5.170751571655273
 may,7.671142101287842
 rule,10.584859848022461
 when,9.067659378051758
 the,1.751951813697815
 monarch,9.414525032043457
 is,1.8942369222640991
 a,4.828500270843506
 minor,6.050955772399902
",",2.251490831375122
 absent,10.578112602233887
",",3.2554502487182617
 or,0.5477909445762634
 deb,10.880035400390625
ilit,3.2089765071868896
ated,0.04689067602157593
.,2.16841721534729
