token,surprisal
 make,10.817964553833008
-,1.6470708847045898
up,0.1956511288881302
 application,9.66923713684082
 says,10.251729965209961
 i,13.094915390014648
 failed,15.109143257141113
 clown,21.49448013305664
 college,11.882396697998047
.,2.8669867515563965
