token,surprisal
 man,10.534806251525879
 wearing,5.94075870513916
 sunglasses,7.4576544761657715
 and,2.4986398220062256
 a,1.2946147918701172
 cap,7.630199432373047
 lies,9.595839500427246
 on,0.9008944630622864
 a,1.987156629562378
 metal,10.570114135742188
 bench,3.304332971572876
 outside,3.2726316452026367
 to,10.73219108581543
 do,10.538818359375
 a,2.7053120136260986
 stomach,14.509739875793457
 exercise,5.828127861022949
 .,12.385363578796387
