token,surprisal
 an,7.980828762054443
 alarm,10.681387901306152
 on,5.295032024383545
 Saturday,10.90481948852539
 at,5.264107704162598
 ,16.162750244140625
 11,23.142377853393555
 am,6.004361152648926
