token,surprisal
f,10.413956642150879
izer,8.082690238952637
 has,7.321046829223633
 begun,9.084309577941895
 testing,5.9547834396362305
 its,3.0606882572174072
 coron,20.953550338745117
av,1.8732705116271973
irus,1.0154091119766235
 vaccine,2.533780336380005
 in,2.8733978271484375
 children,4.666522026062012
 as,5.896500110626221
 young,1.5456006526947021
 as,0.0017423761310055852
 six,3.5073797702789307
 months,1.0826586484909058
