token,surprisal
't,3.7313272953033447
 worry,4.558531284332275
",",1.1089659929275513
 there,5.560285568237305
 will,3.380791425704956
 be,0.375600665807724
 a,2.651681900024414
 disco,14.807229042053223
 ball,4.116552829742432
.,3.851835012435913
