token,surprisal
 were,6.063207626342773
 generally,10.760405540466309
 agric,21.363327026367188
ult,0.03971713408827782
ur,4.8081746101379395
ists,0.29881685972213745
",",1.7366604804992676
 excluded,17.2418270111084
 originally,15.635016441345215
 from,0.0841597244143486
 all,7.248114585876465
 military,9.071320533752441
 and,4.596224308013916
 civil,4.182910919189453
 office,9.622109413146973
.,1.822881817817688
