token,surprisal
aults,15.788948059082031
 in,4.984283924102783
 buried,17.42879867553711
 transmission,14.419590950012207
 lines,2.396820068359375
 take,11.008025169372559
 longer,4.550471305847168
 to,0.6858665347099304
 locate,8.421965599060059
 and,3.033447027206421
 repair,3.3403866291046143
.,1.9976246356964111
