token,surprisal
",",3.7281954288482666
 this,6.032351970672607
 strategy,10.189767837524414
 is,2.46675968170166
 quite,6.9730143547058105
 effective,2.195709228515625
 at,3.993211030960083
 handling,10.463041305541992
 non,8.312032699584961
-,0.3886110782623291
cong,11.960100173950195
est,2.3578922748565674
ive,2.5137290954589844
 losses,13.344115257263184
 without,8.30434799194336
 losing,6.525207042694092
 throughput,13.618535041809082
