token,surprisal
 are,5.2009501457214355
 the,3.170497417449951
 most,4.312937259674072
 famous,6.310277938842773
 high,10.644231796264648
 achieving,12.492377281188965
 sociop,13.5780611038208
aths,0.11548028141260147
?,2.344085454940796
