token,surprisal
've,8.318437576293945
 written,7.218761444091797
 a,2.957716941833496
 review,8.394038200378418
 of,0.8432931900024414
 this,3.1518075466156006
 hor,17.24713706970215
rid,0.2586933970451355
 novel,6.989211082458496
 only,10.77523136138916
 because,3.023540735244751
 I,1.3454134464263916
 might,12.052926063537598
 spare,14.103487014770508
 a,2.990528106689453
 friend,9.50709342956543
 or,5.631972789764404
 two,0.8731162548065186
.,3.435270071029663
