token,surprisal
 the,5.339071273803711
 day,10.961528778076172
 with,3.9486396312713623
 a,2.4333112239837646
 big,6.8524489402771
 bowl,5.318563461303711
 of,0.46247100830078125
 why,17.667299270629883
 the,7.895571231842041
 fuck,6.493995666503906
 am,6.1865105628967285
 i,4.840906143188477
 awake,10.224196434020996
.,4.105445384979248
