token,surprisal
giene,16.602569580078125
 in,5.9697980880737305
 a,4.952387809753418
 variety,11.00023078918457
 of,0.0015301669482141733
 settings,4.028129577636719
 plays,12.461481094360352
 an,2.4940567016601562
 important,0.2026827186346054
 role,0.10499744117259979
 in,0.3115898072719574
 preventing,5.386610507965088
 the,4.096697807312012
 spread,0.8789074420928955
 of,0.06584501266479492
 infectious,1.967472791671753
 diseases,0.3495990037918091
.,1.459000587463379
