token,surprisal
che,13.242496490478516
strate,8.695034980773926
 the,7.828930854797363
 elements,11.59011459350586
 of,2.476926565170288
 the,2.3302066326141357
 map,11.182899475097656
 to,4.431163311004639
 best,10.915002822875977
 convey,9.09493637084961
 its,3.8726308345794678
 message,4.491311073303223
 to,3.9850053787231445
 its,4.46041202545166
 audience,2.4068660736083984
.,0.7468690872192383
