token,surprisal
 cousin,14.407426834106445
�,19.6063232421875
�,11.437962532043457
s,5.587985038757324
",",6.015736103057861
 he,4.19316291809082
 took,7.603268623352051
 me,2.7207891941070557
 out,4.004555702209473
 on,5.233429431915283
 a,0.5896068811416626
 sled,10.901391983032227
