token,surprisal
 bases,15.03868579864502
 are,2.775859832763672
 divided,8.452829360961914
 into,0.9442348480224609
 two,2.4771649837493896
 groups,3.6796531677246094
:,1.9613497257232666
 p,11.74637508392334
yrim,11.08651351928711
id,4.8139848709106445
ines,2.717188596725464
 and,1.2111647129058838
 pur,7.6848063468933105
ines,0.42534756660461426
.,0.5653867721557617
