token,surprisal
ate,8.429864883422852
 the,3.4212191104888916
 image,6.660553455352783
 1,10.553596496582031
 degree,8.165966033935547
 clock,7.097558975219727
wise,0.0006800076807849109
 to,3.438494920730591
 bring,7.697617530822754
 it,1.3215339183807373
 into,3.611079692840576
 better,13.435991287231445
 horizontal,11.914467811584473
 alignment,3.0789778232574463
.,0.823974072933197
