token,surprisal
" ,",10.116570472717285
 is,8.07768726348877
 there,4.178417205810547
 anything,3.0050301551818848
 I,4.017359256744385
 can,1.0368865728378296
 do,0.5133780241012573
 for,3.5611109733581543
 you,0.48713696002960205
 ?,4.873691082000732
