token,surprisal
ographers,15.7332124710083
 are,4.093991756439209
 making,8.315423011779785
 notable,12.81765365600586
 contributions,4.519368648529053
 to,0.2454441636800766
 the,1.5868415832519531
 method,10.995943069458008
 of,1.8504260778427124
 quantitative,8.66358470916748
 techniques,9.575081825256348
.,3.0272061824798584
