token,surprisal
ear,12.252984046936035
 differential,14.443147659301758
 equations,1.5766682624816895
 are,4.208953380584717
 the,4.632503509521484
 differential,12.001712799072266
 equations,0.18306587636470795
 that,2.180102586746216
 are,3.4388530254364014
 linear,10.020864486694336
 in,1.4199094772338867
 the,2.585200309753418
 unknown,13.599928855895996
 function,9.108851432800293
 and,3.852091073989868
 its,10.92742919921875
 derivatives,3.9960880279541016
.,0.8787105679512024
