token,surprisal
 company,10.242609977722168
 reiter,15.681652069091797
ates,0.03207764774560928
 its,2.553978204727173
 outlook,11.431584358215332
 for,0.5317670106887817
 2009,11.425990104675293
 .,10.544243812561035
