token,surprisal
've,8.318437576293945
 just,6.3274455070495605
 found,5.426499843597412
 10,11.613301277160645
",",4.305395126342773
000,0.13160912692546844
 ways,9.2918701171875
 that,4.8895955085754395
 won,13.308609962463379
't,0.08322011679410934
 work,1.49030339717865
.,2.5231211185455322
