token,surprisal
 late,11.270834922790527
 19,7.329361438751221
th,0.015451506711542606
 century,0.5182110071182251
 marks,11.410223960876465
 the,0.39151909947395325
 start,5.011922359466553
 of,0.02940387651324272
 psychology,18.553647994995117
 as,1.7700092792510986
 a,1.4206596612930298
 scientific,5.815282821655273
 enterprise,7.1852707862854
.,1.7390880584716797
