token,surprisal
 this,7.173145771026611
 have,5.760679244995117
 given,11.287405014038086
 us,3.653284788131714
 such,6.5968708992004395
 a,1.2156721353530884
 creepy,12.371194839477539
 feeling,2.677009344100952
?,2.276393175125122
