token,surprisal
 is,4.97244930267334
 Bell,15.68440055847168
ad,6.6683855056762695
onna,0.004979225341230631
",",4.0840535163879395
 the,3.0701744556427
 Lady,11.352952003479004
 of,1.003464698791504
 the,1.359430193901062
 Rocks,9.924091339111328
