token,surprisal
 this,6.900391101837158
 essay,7.445831775665283
",",0.5870986580848694
 I,0.8429622650146484
 deal,10.486804962158203
 not,6.852961540222168
 with,1.3529553413391113
 the,1.554457426071167
 ideal,11.116783142089844
 itself,14.676060676574707
",",0.993489146232605
 but,0.21858645975589752
 rather,2.7543070316314697
 with,0.24756841361522675
 its,3.373779296875
 limitations,5.338254451751709
.,0.762482225894928
